token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
questions	1414	questions	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.08283964544534683	3.5935349464416504
and	1414	and	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0001043904121615924	13.225723266601562
thank	1414	thanked	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	6.120226316852495e-05	13.996055603027344
##ed	1414	thanked	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7663091421127319	0.3840015232563019
him	1414	him	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.865835944656283e-05	14.326952934265137
in	1414	in	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0057616038247942924	7.439313888549805
the	1414	the	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.037899311631917953	4.721684455871582
end	1414	end	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.18780432641506195	2.4126977920532227
.	1414	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999992847442627	1.0318955219190684e-06
the	1415	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.822476290020859e-06	18.434606552124023
libr	1415	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.000305739464238286	11.675409317016602
##arian	1415	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9456844925880432	0.08056919276714325
guided	1415	guided	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.2078024812799413e-06	18.788957595825195
the	1415	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	5.065558195127551e-09	27.556631088256836
manager	1415	manager	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00011984078446403146	13.026593208312988
to	1415	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0001547164865769446	12.658085823059082
the	1415	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.311045576192555e-07	20.198467254638672
books	1415	bookshelf	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.00931900357682e-07	20.25181770324707
##hel	1415	bookshelf	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.004244924057275057	7.880045413970947
##f	1415	bookshelf	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.06587261706590652	3.924177408218384
and	1415	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.561980939703062e-05	13.511695861816406
asked	1415	asked	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.004134221468120813	7.918168544769287
what	1415	what	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0031564494129270315	8.30748176574707
he	1415	he	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.034270990639925	4.866868019104004
needed	1415	needed	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.05849276855587959	4.095597743988037
.	1415	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999995231628418	6.879304237372708e-07
the	1416	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.7396907828224357e-06	18.028650283813477
libr	1416	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0003167768591083586	11.624245643615723
##arian	1416	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.939566969871521	0.08993209898471832
guided	1416	guided	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.3795348624844337e-06	18.680889129638672
the	1416	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.695335035862172e-09	26.953369140625
manager	1416	manager	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00010793290130095556	13.17757797241211
to	1416	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00015998876187950373	12.609742164611816
the	1416	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.765080110606505e-07	20.121728897094727
books	1416	bookshelf	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	8.979726544566802e-07	20.086824417114258
##hel	1416	bookshelf	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0051084645092487335	7.612894535064697
##f	1416	bookshelf	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.07194092124700546	3.797043561935425
and	1416	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	5.117694672662765e-05	14.254146575927734
asked	1416	asked	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.003935404121875763	7.989272594451904
what	1416	what	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0025142813101410866	8.635638236999512
she	1416	she	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.017646899446845055	5.824441432952881
needed	1416	needed	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.06018323823809624	4.054494380950928
.	1416	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999996423721313	5.159478746463719e-07
the	1417	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.3657933095601038e-07	22.803756713867188
move	1417	mover	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	6.196020694915205e-05	13.97829818725586
##r	1417	mover	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9999285936355591	0.00010301393194822595
discussed	1417	discussed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0001714362733764574	12.510040283203125
with	1417	with	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.73081054224167e-05	14.367552757263184
the	1417	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.1836097257855727e-07	23.010303497314453
nurse	1417	nurse	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00492047518491745	7.666986465454102
about	1417	about	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00011316979362163693	13.109223365783691
the	1417	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0006973708514124155	10.485786437988281
surgery	1417	surgery	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.454073405213421e-06	17.776443481445312
and	1417	and	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.9382199500105344e-05	15.05469799041748
thank	1417	thanked	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00010221162665402517	13.256153106689453
##ed	1417	thanked	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.007538478821516037	7.051510810852051
her	1417	her	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0020967794116586447	8.897608757019043
.	1417	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999990463256836	1.3758605064140284e-06
the	1418	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.208534570196207e-07	22.98023796081543
move	1418	mover	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.150494639063254e-05	13.771597862243652
##r	1418	mover	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9999322891235352	9.768283780431375e-05
discussed	1418	discussed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00010906207899097353	13.162562370300293
with	1418	with	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.665143205784261e-05	14.38771915435791
the	1418	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.3318651781446533e-07	22.84004783630371
nurse	1418	nurse	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.004792024847120047	7.705148696899414
about	1418	about	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	9.757316001923755e-05	13.323156356811523
the	1418	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0004972175229340792	10.973834991455078
surgery	1418	surgery	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	3.148813902953407e-06	18.27676010131836
and	1418	and	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	5.6718316045589745e-05	14.105825424194336
thank	1418	thanked	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00010137810750165954	13.267966270446777
##ed	1418	thanked	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.009913609363138676	6.656373977661133
him	1418	him	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.798776641720906e-05	13.646392822265625
.	1418	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999982118606567	2.5797373837121995e-06
the	1419	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.3979162076793727e-06	19.44828987121582
nurse	1419	nurse	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00020669361401814967	12.240218162536621
helped	1419	helped	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.176418209070107e-06	19.697168350219727
to	1419	to	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.1009506124537438e-06	19.792818069458008
send	1419	send	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.928727427497506e-06	16.94447898864746
the	1419	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.479936066559276e-08	24.41194725036621
move	1419	mover	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00048680754844099283	11.004361152648926
##r	1419	mover	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9999358654022217	9.252369636669755e-05
to	1419	to	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0013341675512492657	9.549844741821289
the	1419	the	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.113292228183127e-06	19.776735305786133
hospital	1419	hospital	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7748518586158752	0.368007630109787
and	1419	and	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.514797259005718e-05	16.010515213012695
kept	1419	kept	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.00015417387476190925	12.663153648376465
comfort	1419	comforting	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.9215529391658492e-05	15.667367935180664
##ing	1419	comforting	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0679784044623375	3.878779649734497
him	1419	him	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.022826408967375755	5.453152179718018
.	1419	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	True	0.9999963045120239	5.331452484824695e-06
the	1420	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.6424889963673195e-06	19.21568489074707
nurse	1420	nurse	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	2.2587488274439238e-05	15.43411636352539
helped	1420	helped	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.8414100395602873e-06	19.050758361816406
to	1420	to	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.199158873532724e-06	19.669546127319336
send	1420	send	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	7.5256989475747105e-06	17.019742965698242
the	1420	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	4.662360808538324e-08	24.3543643951416
move	1420	mover	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0005974128725938499	10.708984375
##r	1420	mover	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.9998927116394043	0.00015477607666980475
to	1420	to	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.0014041305985301733	9.476107597351074
the	1420	the	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	1.5146520127018448e-06	19.332582473754883
hospital	1420	hospital	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	False	0.7710132598876953	0.3751724660396576
